296,5,1
617,36,0
313,19,1
319,524,0
232,558,1
583,771,0
316,301,1
839,411,0
218,100,1
668,31,0
377,90,1
299,18,0
279,56,1
812,400,0
251,140,1
931,393,0
394,48,1
448,219,0
230,228,1
464,218,0
252,86,1
73,54,0
202,157,1
625,269,0
199,371,1
810,614,0
9,151,1
250,682,0
13,184,1
928,680,0
997,21,1
960,504,0
2,230,1
190,360,0
356,202,1
549,517,0
228,153,1
711,498,0
95,39,1
88,758,0
93,31,1
69,282,0
294,50,1
135,511,0
242,442,1
358,166,0
292,121,1
689,718,0
29,343,1
1047,250,0
269,355,1
548,28,0
3,617,1
972,69,0
526,315,1
648,191,0
279,51,1
623,600,0
384,43,1
410,265,0
251,115,1
828,400,0
239,60,1
882,224,0
12,22,1
28,167,0
196,788,1
172,118,0
720,62,1
1020,627,0
234,86,1
455,567,0
2,140,1
1007,715,0
6,398,1
721,829,0
201,24,1
760,711,0
57,16,1
23,410,0
216,143,1
532,424,0
111,234,1
454,537,0
1034,260,1
348,534,0
531,145,1
622,699,0
564,260,1
583,640,0
302,86,1
157,639,0
235,54,1
422,403,0
329,100,1
625,355,0
200,353,1
295,451,0
202,85,1
804,805,0
334,202,1
272,511,0
629,314,1
939,207,0
800,43,1
988,663,0
92,27,1
177,38,0
353,234,1
585,650,0
887,31,1
606,805,0
257,78,1
241,373,0
369,218,1
200,307,0
228,722,1
940,636,0
395,140,1
674,282,0
339,31,1
75,33,0
317,258,1
828,485,0
232,250,1
246,230,0
328,58,1
168,430,0
704,45,1
975,116,0
671,211,1
1046,175,0
241,656,1
396,578,0
34,611,1
340,160,0
373,277,1
436,451,0
5,22,1
331,848,0
279,70,1
259,638,0
1030,24,1
325,316,0
230,415,1
38,803,0
282,227,1
139,486,0
646,352,1
283,218,0
308,199,1
379,443,0
303,122,1
241,791,0
198,18,1
590,160,0
202,378,1
330,835,0
18,75,1
144,308,0
462,110,1
970,283,0
180,43,1
755,217,0
228,167,1
910,337,0
174,611,1
705,580,0
373,110,1
365,617,0
353,4,1
291,745,0
700,261,1
72,728,0
233,86,1
453,427,0
434,467,1
502,157,0
1027,102,1
272,711,0
338,540,1
698,407,0
1033,118,1
486,356,0
239,65,1
164,829,0
196,43,1
904,302,0
199,287,1
142,441,0
1052,115,1
208,575,0
585,44,1
600,847,0
314,75,1
705,687,0
199,66,1
454,65,0
321,623,1
227,275,0
279,333,1
893,552,0
208,45,1
49,325,0
984,16,1
338,548,0
292,88,1
396,749,0
935,90,1
885,73,0
1055,70,1
512,201,0
251,100,1
960,397,0
38,295,1
250,167,0
279,190,1
448,215,0
113,199,1
906,496,0
199,43,1
217,214,0
358,88,1
110,265,0
741,43,1
453,391,0
283,56,1
852,830,0
451,88,1
732,686,0
197,135,1
2,409,0
5,86,1
999,661,0
257,622,1
491,298,0
430,171,1
936,794,0
231,274,1
485,353,0
705,35,1
27,809,0
336,819,1
984,93,0
523,630,1
105,81,0
310,670,1
532,523,0
867,88,1
127,510,0
56,233,1
436,320,0
222,164,1
348,419,0
268,467,1
866,67,0
253,45,1
868,319,0
371,16,1
464,69,0
806,19,1
293,756,0
92,257,1
915,406,0
849,80,1
101,758,0
29,86,1
336,361,0
369,204,1
50,475,0
2,277,1
485,238,0
523,6,1
159,289,0
308,269,1
778,642,0
474,115,1
1047,703,0
464,523,1
278,445,0
369,90,1
288,694,0
4,11,1
826,612,0
257,419,1
294,437,0
27,70,1
283,246,0
473,567,1
569,276,0
11,43,1
870,33,0
242,24,1
750,445,0
239,140,1
1031,802,0
271,126,1
81,268,0
321,311,1
771,624,0
804,315,1
976,238,0
721,142,1
790,51,0
339,115,1
673,61,0
244,260,1
412,132,0
242,268,1
1033,293,0
1055,80,1
725,813,0
1031,84,1
152,119,0
1027,27,1
31,289,0
329,142,1
885,694,0
227,630,1
396,476,0
473,88,1
62,302,0
701,142,1
536,572,0
462,260,1
700,716,0
196,17,1
13,253,0
625,154,1
1004,205,0
172,89,1
594,773,0
251,282,1
185,113,0
354,97,1
200,616,0
443,19,1
925,478,0
304,694,1
529,11,0
208,42,1
226,654,0
393,700,1
427,86,0
462,436,1
865,580,0
239,5,1
357,131,0
197,18,1
253,601,0
292,835,1
326,141,0
473,24,1
108,83,0
695,37,1
921,137,0
296,61,1
18,496,0
639,32,1
908,827,0
1033,97,1
593,649,0
78,545,1
405,305,0
199,260,1
518,174,0
1032,115,1
530,751,0
519,70,1
70,425,0
9,54,1
683,74,0
979,16,1
49,36,0
348,37,1
560,687,0
569,18,1
97,118,0
13,45,1
939,333,0
599,204,1
845,842,0
251,114,1
854,660,0
216,447,1
114,305,0
293,43,1
123,245,0
13,277,1
462,586,0
370,30,1
775,204,0
983,15,1
178,738,0
228,27,1
710,173,0
652,835,1
430,120,0
338,35,1
128,159,0
216,464,1
925,365,0
360,287,1
410,353,0
358,270,1
285,578,0
14,392,1
517,591,0
370,227,1
63,74,0
347,630,1
188,298,0
317,140,1
895,483,0
306,139,1
490,300,0
6,97,1
431,394,0
369,221,1
1001,374,0
251,304,1
1022,562,0
12,102,1
872,397,0
316,787,1
412,137,0
914,77,1
1041,270,0
7,160,1
32,687,0
395,19,1
730,748,0
216,114,1
391,341,0
8,86,1
1047,295,0
89,100,1
910,73,0
724,156,1
84,441,0
265,260,1
590,639,0
562,100,1
935,402,0
370,19,1
217,736,0
200,260,1
371,450,0
465,6,1
772,162,0
359,212,1
942,107,0
190,348,1
401,219,0
1055,142,1
179,380,0
358,432,1
159,444,0
355,72,1
807,295,0
248,90,1
646,622,0
296,470,1
92,610,0
2,102,1
513,531,0
140,86,1
954,111,0
345,21,1
331,507,0
254,84,1
157,219,0
182,457,1
708,635,0
1031,90,1
760,534,0
322,771,1
54,560,0
231,82,1
1020,805,0
516,149,1
102,640,0
6,88,1
833,304,0
316,28,1
383,146,0
17,151,1
552,234,0
505,21,1
332,713,0
369,238,1
277,507,0
13,122,1
403,358,0
1016,140,1
521,273,0
945,77,1
823,434,0
316,131,1
913,14,0
233,48,1
859,794,0
258,445,1
739,707,0
338,81,1
328,151,0
299,115,1
690,96,0
336,774,1
842,403,0
194,72,1
249,720,0
983,348,1
109,8,0
709,32,1
324,267,0
469,31,1
285,564,0
71,608,1
82,15,0
71,817,1
764,428,0
370,70,1
255,296,0
434,45,1
214,572,0
252,460,1
239,744,0
1017,143,1
345,813,0
16,43,1
566,7,0
302,31,1
712,275,0
336,212,1
152,331,0
183,43,1
75,145,0
113,80,1
926,78,0
475,656,1
62,194,0
71,663,1
834,846,0
301,31,1
842,384,0
692,220,1
641,577,0
531,61,1
541,402,0
700,15,1
645,147,0
179,24,1
95,546,0
348,43,1
434,9,0
795,88,1
676,12,0
92,228,1
629,683,0
6,713,1
184,596,0
1034,183,1
876,654,0
371,104,1
649,738,0
806,45,1
1030,809,0
338,256,1
595,307,0
258,19,1
541,574,0
94,100,1
580,260,0
1031,14,1
18,674,0
377,97,1
539,764,0
522,77,1
963,174,0
505,123,1
626,148,0
1042,100,1
344,720,0
345,44,1
732,625,0
233,58,1
72,51,0
692,27,1
587,623,0
194,45,1
833,96,0
1052,578,1
367,158,0
15,773,1
634,231,0
338,692,1
281,118,0
20,70,1
334,635,0
676,170,1
887,816,0
693,71,1
282,10,0
515,19,1
392,319,0
584,70,1
739,302,0
537,504,1
98,714,0
993,199,1
919,492,0
629,230,1
909,705,0
283,839,1
968,789,0
1030,252,1
641,159,0
236,551,1
756,361,0
218,206,1
1056,452,0
247,171,1
756,435,0
327,156,1
619,753,0
274,77,1
14,487,0
303,492,1
359,281,0
232,236,1
51,93,0
181,416,1
946,209,0
455,122,1
356,611,0
437,43,1
156,724,0
217,44,1
987,649,0
484,211,1
309,406,0
251,364,1
927,615,0
531,90,1
3,597,0
48,349,1
692,64,0
292,230,1
406,264,0
310,277,1
396,414,0
198,149,1
721,478,0
308,242,1
779,572,0
353,122,1
246,140,0
306,360,1
598,592,0
242,445,1
700,234,0
35,86,1
413,106,0
911,71,1
287,340,0
93,479,1
335,185,0
216,174,1
462,42,0
338,44,1
903,29,0
316,18,1
325,794,0
887,153,1
269,376,0
473,359,1
875,594,0
475,51,1
858,453,0
43,15,1
10,744,0
316,287,1
762,520,0
585,765,1
108,152,0
4,612,1
640,575,0
350,16,1
253,781,0
10,61,1
344,794,0
1053,427,1
196,746,0
917,61,1
820,21,0
710,327,1
342,20,0
201,63,1
34,450,0
230,58,1
225,99,0
1035,56,1
354,785,0
532,19,1
329,358,0
990,753,1
611,588,0
628,100,1
758,696,0
257,11,1
305,181,0
337,583,1
108,785,0
295,772,1
485,535,0
137,243,1
76,812,0
521,91,1
601,403,0
95,347,1
613,310,0
82,21,1
993,3,0
552,159,1
904,706,0
283,38,1
902,720,0
784,39,1
134,312,0
896,270,1
455,779,0
290,16,1
854,777,0
694,249,1
103,310,0
564,140,1
324,419,0
55,228,1
200,785,0
933,100,1
354,291,0
91,793,1
595,95,0
1024,261,1
791,756,0
274,119,1
873,512,0
215,90,1
920,219,0
1041,145,1
41,466,0
6,122,1
317,564,0
303,301,1
155,633,0
207,142,1
775,114,0
473,213,1
335,181,0
359,39,1
918,360,0
16,22,1
400,309,0
180,70,1
400,188,0
919,334,1
594,117,0
3,92,1
18,724,0
473,42,1
848,296,0
228,66,1
882,477,0
1022,149,1
424,80,0
197,638,1
494,181,0
207,588,1
1025,848,0
184,244,1
71,550,0
251,47,1
501,226,0
33,475,1
338,765,0
191,772,1
273,63,0
302,419,1
338,667,0
607,33,1
44,93,0
13,226,1
690,515,0
348,430,1
821,492,0
269,22,1
1027,462,0
243,612,1
83,111,0
709,4,1
966,794,0
34,114,1
767,131,0
258,95,1
951,561,0
338,89,1
873,58,0
24,43,1
989,200,0
152,70,1
822,317,0
78,467,1
431,132,0
462,140,1
394,707,0
173,97,1
618,785,0
703,157,1
237,790,0
174,418,1
276,815,0
95,313,1
559,335,0
272,249,1
654,179,0
172,70,1
23,472,0
371,349,1
525,612,0
299,91,1
859,156,0
228,427,1
98,83,0
177,149,1
973,708,0
310,32,1
310,603,0
239,84,1
938,816,0
388,254,1
223,357,0
924,89,1
651,657,0
269,11,1
591,125,0
202,126,1
610,148,0
225,86,1
497,211,0
639,316,1
368,164,0
36,159,1
955,489,0
859,22,1
15,334,0
207,29,1
883,360,0
1034,115,1
1057,31,0
218,22,1
636,792,0
437,239,1
137,300,0
984,31,1
507,613,0
1025,31,1
509,772,0
990,86,1
795,390,0
522,445,1
391,722,0
190,21,1
564,811,0
359,274,1
121,631,0
1052,408,1
36,93,0
195,77,1
77,776,0
197,30,1
585,368,0
336,89,1
909,498,0
304,6,1
49,42,0
337,186,1
378,65,0
281,403,1
421,817,0
208,105,1
572,546,0
523,115,1
116,564,0
198,765,1
1017,606,0
317,617,1
272,845,0
173,35,1
426,566,0
984,19,1
377,282,0
277,457,1
484,549,0
353,90,1
447,465,0
199,70,1
220,502,0
91,39,1
526,815,0
695,756,1
1013,540,0
145,277,1
150,495,0
392,43,1
883,783,0
747,22,1
121,775,0
325,230,1
704,520,0
350,185,1
6,842,0
762,812,1
614,328,0
701,102,1
694,41,0
277,90,1
956,482,0
707,86,1
814,59,0
280,31,1
494,664,0
721,31,1
673,380,0
741,227,1
211,508,0
228,370,1
153,578,0
55,120,1
760,275,0
585,77,1
62,268,0
347,456,1
946,152,0
695,247,1
91,566,0
1034,648,1
722,504,0
196,608,1
562,435,0
531,83,1
123,842,0
202,269,1
645,166,0
692,100,1
719,97,0
1033,31,1
916,611,0
188,22,1
105,597,0
572,15,1
432,311,0
1,21,1
576,146,0
235,24,1
605,824,0
55,258,1
378,590,0
911,89,1
355,458,0
293,23,1
676,592,0
5,199,1
901,133,0
531,44,1
738,760,0
234,714,1
479,439,0
392,122,1
513,768,0
94,349,1
658,292,0
228,327,1
919,305,0
904,344,1
792,806,0
55,77,1
902,308,0
93,77,1
817,727,0
279,206,1
193,437,0
79,100,1
837,392,0
12,78,1
307,40,0
546,557,1
456,151,0
200,243,1
715,485,0
462,614,1
156,518,0
10,228,1
44,356,0
388,260,1
781,408,0
140,145,1
294,831,0
274,186,1
36,263,0
94,302,1
740,630,0
873,260,1
932,826,0
251,422,1
272,153,0
32,56,1
570,190,0
901,6,1
486,831,0
18,616,1
887,176,0
140,355,1
267,506,0
462,258,1
1,806,0
263,90,1
722,154,0
111,43,1
950,603,0
339,5,1
195,760,0
733,59,1
761,555,0
72,315,1
68,831,0
55,185,1
259,403,0
269,16,1
214,107,0
304,33,1
790,742,0
308,15,1
1040,642,0
233,89,1
945,440,0
1053,52,1
133,618,0
378,153,1
95,700,0
525,326,1
451,344,0
251,616,1
295,136,0
301,143,1
966,689,0
585,143,1
616,737,0
228,19,1
450,130,0
723,217,1
259,7,0
644,177,1
579,596,0
277,8,1
18,826,0
297,315,1
968,743,0
928,145,1
606,85,0
174,108,1
462,1,0
283,187,1
956,370,0
316,159,1
902,639,0
309,43,1
876,336,0
294,22,1
779,741,0
900,151,1
377,208,0
199,143,1
209,700,0
704,122,1
8,551,0
17,315,1
912,218,0
316,359,1
310,797,0
393,741,1
661,448,0
382,771,1
671,834,0
95,583,1
1032,95,0
207,186,1
358,251,0
201,22,1
278,432,0
295,212,1
578,287,0
394,420,1
204,708,0
92,260,1
4,418,0
1035,21,1
802,519,0
8,53,1
752,730,0
470,142,1
202,657,0
198,127,1
1051,799,0
346,177,1
664,659,0
1022,330,1
322,839,0
3,21,1
371,669,0
236,77,1
724,69,0
487,408,1
924,363,0
704,48,1
71,193,0
329,104,1
99,41,0
32,187,1
548,731,0
124,7,1
311,650,0
692,217,1
842,112,0
48,212,1
543,455,0
903,70,1
887,94,0
761,70,1
899,741,0
187,21,1
460,394,0
963,37,1
160,87,0
370,37,1
539,87,0
184,293,1
848,12,0
298,19,1
517,765,0
395,333,1
735,76,0
525,86,1
49,180,0
742,77,1
784,60,0
1055,364,1
401,709,0
786,19,1
1021,47,0
316,277,1
1055,367,0
176,187,1
183,3,0
652,31,1
885,755,0
143,19,1
904,806,0
7,392,1
68,70,0
236,230,1
318,673,0
232,189,1
122,132,0
208,319,1
542,102,0
1055,422,1
379,510,0
279,420,1
756,53,0
334,37,1
1033,552,0
644,19,1
594,288,0
78,48,1
538,617,0
381,147,1
717,344,0
2,199,1
97,826,0
370,80,1
176,803,0
72,27,1
510,200,0
228,45,1
687,295,0
542,243,1
500,575,0
304,149,1
1018,55,0
34,648,1
627,162,0
585,45,1
820,11,0
301,61,1
24,500,0
245,504,1
448,687,0
239,421,1
156,182,0
172,772,1
461,747,0
208,761,1
394,413,0
13,89,1
594,549,0
984,22,1
171,737,0
358,42,1
53,292,0
297,364,1
169,57,0
695,30,1
287,534,0
321,194,1
886,300,0
34,145,1
450,334,0
931,623,1
75,450,0
304,312,1
27,200,0
359,72,1
1031,232,0
433,260,1
219,675,0
337,97,1
836,522,0
124,274,1
322,349,0
306,638,1
892,558,0
245,86,1
1052,705,0
1044,170,1
44,27,0
525,287,1
387,105,0
233,83,1
320,522,0
356,103,1
235,3,0
233,291,1
904,530,0
443,31,1
427,482,0
277,43,1
914,254,0
475,149,1
876,341,0
529,247,1
851,470,0
336,32,1
780,624,0
723,43,1
405,595,0
239,148,1
961,81,0
218,268,1
438,494,0
370,86,1
928,523,0
710,89,1
729,640,0
95,49,1
231,114,0
338,90,1
454,519,0
1053,194,1
376,703,0
200,364,1
765,849,0
721,354,1
893,817,0
392,184,1
355,68,0
28,31,1
513,551,0
174,648,1
292,73,0
239,577,1
112,505,0
200,31,1
157,265,0
316,614,1
595,215,0
1025,292,1
651,576,0
336,679,1
952,554,0
957,77,1
896,138,0
55,48,1
323,151,0
1053,110,1
444,658,0
700,189,1
375,192,0
652,187,1
310,717,0
230,73,1
227,366,0
1033,15,1
30,72,0
379,435,1
506,222,0
306,351,1
167,438,0
94,479,1
390,347,0
514,228,1
347,2,0
465,235,1
101,164,0
1052,351,1
244,545,0
218,460,1
507,336,0
213,21,1
352,219,0
1052,19,1
12,301,0
207,50,1
599,310,0
804,114,1
900,87,0
303,169,1
473,589,0
322,203,1
867,744,0
982,110,1
654,510,0
228,339,1
698,184,0
444,37,1
114,836,0
1050,21,1
659,288,0
336,342,1
476,839,0
196,48,1
942,386,0
274,110,1
457,138,0
360,187,1
1046,786,0
18,122,1
986,407,0
445,574,1
210,332,0
993,149,1
986,706,0
275,77,1
55,773,0
204,101,1
790,744,0
798,86,1
353,546,0
358,156,1
68,397,0
322,78,1
624,445,0
711,70,1
579,624,0
790,142,1
292,415,0
694,370,1
299,35,0
322,81,1
465,131,0
277,194,1
793,383,0
218,158,1
789,794,0
776,89,1
579,128,0
388,167,1
591,375,0
218,761,1
15,495,0
212,364,1
903,123,0
221,114,1
292,826,0
735,70,1
924,225,0
433,100,1
890,832,0
642,100,1
720,672,0
304,122,1
607,669,0
218,727,1
718,315,0
162,241,1
641,635,0
1015,82,1
306,247,0
347,154,1
1005,453,0
234,421,1
560,484,0
373,43,1
1044,306,0
395,30,1
1032,412,0
625,509,1
1017,89,0
25,6,1
807,298,0
313,84,1
316,545,0
191,50,1
1,764,0
337,766,1
772,535,0
191,45,1
262,381,0
359,364,1
258,747,0
54,21,1
1044,143,0
195,199,1
662,499,0
370,649,1
1031,346,0
628,812,1
522,202,0
914,80,1
147,826,0
92,185,1
114,767,0
317,475,1
511,226,0
653,154,1
91,46,0
812,86,1
873,40,0
371,15,1
766,544,0
34,45,1
1054,382,0
569,110,1
635,167,0
277,325,1
495,2,0
303,101,1
838,643,0
856,203,1
437,696,0
38,100,1
963,128,0
687,159,1
756,683,0
722,44,1
1050,585,0
330,48,1
599,713,0
34,156,1
302,797,0
468,189,1
998,426,0
142,86,1
960,590,0
1034,6,1
957,361,0
172,168,1
799,735,0
727,355,1
301,518,0
945,276,1
859,270,0
19,274,1
468,162,0
9,31,1
256,188,0
6,102,1
1020,648,0
208,81,1
878,19,0
639,42,1
123,524,0
231,526,1
1029,52,0
316,373,1
1046,686,0
984,491,1
339,749,0
941,100,1
708,585,0
183,90,1
814,560,0
228,247,1
452,227,0
787,39,1
849,300,0
369,848,1
734,513,0
228,17,1
978,688,0
1022,107,1
234,749,0
505,223,1
746,774,0
232,630,1
601,823,0
629,89,1
747,471,0
231,147,1
1036,27,0
303,230,1
457,687,0
317,39,1
145,662,0
217,631,1
882,40,0
372,260,1
797,298,0
95,24,1
280,344,0
231,614,1
357,440,0
228,97,1
76,596,0
780,100,1
196,94,0
19,113,1
569,722,0
369,98,1
812,333,0
984,17,1
199,172,0
79,260,1
272,552,0
358,61,1
985,414,0
254,19,1
94,422,0
34,479,1
584,87,0
395,78,1
570,794,0
369,370,1
420,628,0
328,139,1
897,809,0
248,45,1
23,630,0
233,708,1
117,809,0
358,147,1
993,468,0
737,48,1
651,695,0
327,56,1
31,416,0
380,12,1
720,348,0
456,142,1
720,831,0
331,587,1
580,385,0
784,387,1
698,103,0
35,115,1
255,492,0
585,19,1
203,54,0
488,63,1
606,113,0
1022,140,1
383,542,0
707,447,1
428,774,0
338,742,1
1001,51,0
207,289,1
887,178,0
10,86,1
486,386,0
239,80,1
424,426,0
370,301,1
51,193,0
236,16,1
459,499,0
294,115,1
728,251,0
956,276,1
324,157,0
93,113,1
862,364,0
242,158,1
893,683,0
783,16,1
667,431,0
1052,373,1
461,447,0
10,89,1
1033,36,0
138,242,1
661,580,0
145,292,1
316,699,0
172,317,1
903,827,0
353,249,1
384,778,0
303,100,1
993,35,0
207,442,1
953,327,0
230,397,1
466,834,0
284,89,1
248,611,0
71,467,1
702,506,0
354,91,1
357,448,0
310,43,1
534,761,0
473,349,1
486,153,0
228,445,1
880,755,0
56,304,1
326,413,0
769,63,1
501,340,0
218,187,1
368,259,0
459,518,1
454,657,0
695,72,1
162,619,0
10,45,1
644,280,0
566,260,1
581,143,0
95,230,1
565,14,0
132,444,1
389,147,0
519,555,1
990,66,0
200,60,1
881,461,0
228,290,1
592,485,0
3,184,1
1041,562,0
1030,19,1
199,34,0
456,45,1
379,99,0
465,77,1
938,18,0
5,194,1
445,701,0
290,32,1
947,735,0
866,16,1
359,781,0
1030,32,1
1006,310,0
306,66,1
697,518,0
230,141,1
858,338,0
358,2,1
980,623,0
455,574,1
939,519,0
186,126,1
964,822,0
303,149,1
595,434,0
199,90,1
960,493,0
258,77,1
400,38,0
292,90,1
191,562,0
814,612,1
827,798,0
359,287,1
638,697,0
214,638,1
108,778,0
659,90,1
736,809,0
199,338,1
805,51,0
8,277,1
55,516,0
258,696,1
860,827,0
1032,86,1
486,734,0
395,113,1
194,711,0
532,86,1
917,628,0
347,526,1
920,537,0
970,143,1
807,747,0
174,103,1
249,653,0
336,459,1
225,668,0
469,156,1
414,836,0
235,50,1
955,62,0
24,31,1
558,588,0
16,58,1
620,373,0
336,35,1
970,249,0
464,16,1
739,655,0
394,88,1
392,642,0
571,31,1
988,367,0
1055,77,1
916,620,0
10,137,1
242,346,0
304,116,1
1047,205,0
832,355,1
507,548,0
318,8,1
1005,348,0
228,575,1
976,273,0
444,235,1
278,290,0
202,155,1
803,613,0
347,212,1
62,399,0
483,77,1
418,253,0
239,44,1
948,393,0
392,19,1
827,197,0
214,110,1
814,430,0
6,87,1
493,731,0
1032,114,1
74,64,0
438,239,1
793,191,0
200,761,1
210,129,0
95,17,1
275,34,0
221,85,1
407,65,0
945,86,1
910,844,0
983,23,1
460,805,0
216,100,1
203,121,0
705,145,1
1056,274,0
273,19,1
982,251,0
283,282,1
588,834,0
339,352,1
83,526,0
279,45,1
185,362,0
244,65,1
385,163,0
110,615,1
125,40,0
232,146,1
476,452,0
393,48,1
209,7,0
316,189,1
913,509,0
318,45,1
700,581,0
189,86,1
522,777,0
395,151,1
91,399,0
279,113,1
79,525,0
531,8,1
784,272,0
358,6,1
306,518,0
314,78,1
932,713,0
466,12,1
559,767,0
322,164,1
428,513,0
358,115,1
491,91,0
265,39,1
394,75,0
91,202,1
191,632,0
231,17,1
724,105,0
883,31,1
27,46,0
95,461,1
606,180,0
704,71,1
797,507,0
328,370,1
280,479,0
306,457,1
101,408,0
928,162,1
508,421,0
338,113,1
294,810,0
473,15,1
649,11,0
246,274,1
885,209,0
295,48,1
839,221,0
338,277,1
152,735,0
518,771,1
560,227,0
761,97,1
199,459,0
13,199,1
541,484,0
257,85,1
889,447,0
316,339,1
817,377,0
247,15,1
337,98,0
879,143,1
367,232,0
653,373,1
941,67,0
569,140,1
720,395,0
121,277,1
714,631,0
475,16,1
285,822,0
356,96,1
18,578,0
1022,49,1
596,645,0
591,140,1
429,346,0
370,27,1
916,770,0
384,86,1
538,78,0
496,100,1
779,648,0
705,612,1
653,845,0
55,52,1
1010,648,0
8,85,1
706,805,0
674,16,1
860,646,0
628,43,1
690,430,0
33,103,1
645,692,0
1034,353,1
214,840,0
93,89,1
250,722,0
473,227,1
178,238,0
82,31,1
302,210,0
239,31,1
962,140,0
523,150,1
865,819,0
309,21,1
1041,433,0
16,86,1
587,316,0
230,43,1
197,723,0
314,402,1
597,429,0
208,656,1
993,71,0
370,129,1
406,65,0
78,152,1
