726,367,0
919,151,1
525,517,0
344,169,1
851,538,0
1015,29,1
378,50,0
364,16,1
141,844,0
487,822,1
963,165,0
232,366,1
1043,406,0
97,44,1
47,436,0
16,247,1
427,848,0
230,103,1
365,237,0
1022,127,1
421,449,0
349,16,1
805,153,0
345,31,1
439,589,0
254,21,1
81,706,0
4,48,1
868,355,0
356,52,1
691,402,0
515,312,1
648,60,0
228,212,1
674,592,0
131,145,1
130,539,0
12,767,1
925,788,0
474,367,1
102,318,0
72,102,1
684,771,0
269,70,1
38,146,0
585,184,1
577,338,0
34,202,1
1040,298,0
113,89,1
758,848,0
230,35,1
276,305,0
38,212,1
998,64,0
228,184,1
352,141,0
344,612,1
761,722,0
219,24,1
846,672,0
197,258,1
433,172,0
232,100,1
1045,293,0
395,778,1
521,418,0
316,95,1
661,233,0
33,19,1
858,264,0
518,334,1
61,618,0
336,158,1
323,380,0
1031,86,1
392,15,0
8,39,1
324,177,0
1030,273,1
926,300,0
334,21,1
903,470,0
468,86,1
442,730,0
303,204,1
247,558,0
33,29,1
721,327,0
594,47,1
426,170,0
253,70,1
453,800,0
316,247,1
72,599,0
1022,90,1
1017,793,0
471,100,1
903,738,0
737,115,1
881,841,0
231,43,1
666,422,0
267,30,1
541,640,0
235,295,1
966,472,0
992,45,1
671,449,0
785,43,1
592,410,0
434,164,1
739,27,0
73,102,1
41,782,0
247,578,1
360,568,0
9,156,1
1037,290,0
519,150,1
141,833,0
230,70,1
860,798,0
546,77,1
303,250,0
1022,11,1
797,174,0
17,194,1
226,362,0
337,27,1
405,240,0
521,151,1
752,363,0
635,86,1
121,820,0
198,364,1
190,816,0
395,283,1
356,576,0
282,169,1
981,360,0
345,156,1
400,787,0
298,445,1
778,593,0
35,81,1
161,651,0
180,19,1
645,177,0
293,219,1
735,372,0
338,76,1
649,223,0
303,22,1
334,778,0
14,3,1
116,453,0
337,88,1
923,69,0
455,70,1
745,587,0
1034,30,1
962,265,0
316,103,1
1015,129,0
566,638,1
195,23,0
1027,551,1
52,206,0
389,45,1
15,357,0
292,260,1
399,371,0
12,77,1
502,367,0
571,274,1
911,2,0
237,361,1
313,603,0
797,230,1
884,687,0
199,86,1
389,804,0
242,88,1
356,405,0
140,777,1
571,734,0
310,21,1
54,441,0
803,113,1
995,606,0
1031,445,1
275,172,0
983,532,1
667,493,0
353,100,1
564,695,0
309,328,1
482,68,0
6,24,1
601,401,0
373,91,1
283,184,0
990,104,1
400,90,0
473,22,1
500,760,0
92,594,1
668,438,0
475,212,1
510,114,0
473,4,1
789,694,0
257,16,1
1052,381,0
55,243,1
739,818,0
302,141,1
583,687,0
358,81,1
933,790,0
180,8,1
732,670,0
774,43,1
198,669,0
236,315,1
98,570,0
337,102,1
891,529,0
863,56,1
535,258,0
246,153,1
647,812,0
201,590,1
354,515,0
72,45,1
808,734,0
198,19,1
149,399,0
523,333,1
609,709,0
208,614,1
143,480,0
708,31,1
421,427,0
295,157,1
914,251,0
918,70,1
878,399,0
242,61,1
357,346,0
622,364,1
521,32,0
347,121,1
878,677,0
6,364,1
894,146,0
279,257,1
816,810,0
1,373,1
756,574,0
233,457,1
327,271,0
653,77,1
587,301,0
872,32,1
815,848,0
389,487,1
792,419,0
276,90,1
946,489,0
236,313,1
420,694,0
470,43,1
909,72,0
36,132,1
1,239,0
9,247,1
771,81,0
78,302,1
631,577,0
222,45,1
1044,588,0
316,111,1
131,211,0
25,19,1
115,158,0
932,173,1
281,20,0
803,156,1
1031,3,0
6,80,1
529,78,0
196,22,1
923,508,0
38,23,1
920,604,0
181,260,1
293,482,0
308,30,1
1029,818,0
862,19,1
454,545,0
939,24,1
30,236,0
55,90,1
490,246,0
369,234,1
114,463,0
92,212,1
424,137,0
195,447,1
392,5,0
95,2,1
328,437,0
231,19,1
324,514,0
990,194,1
1034,793,0
196,142,1
384,146,0
1022,136,1
85,781,0
351,274,1
311,82,0
455,48,1
870,98,0
239,145,1
289,287,0
247,51,1
91,262,0
1027,24,1
201,302,0
334,22,1
243,604,0
273,44,1
226,780,0
19,90,1
183,283,0
334,131,1
151,487,0
692,259,1
320,448,0
73,638,1
201,64,0
207,237,1
82,204,0
207,168,1
819,115,0
519,195,1
417,206,0
358,326,1
478,328,0
382,199,1
11,88,0
142,22,1
141,695,0
928,205,1
487,632,0
919,110,1
516,482,0
630,43,1
754,837,0
455,21,1
539,433,0
316,227,1
1039,50,0
957,190,1
490,531,0
528,17,1
644,337,0
663,132,1
679,735,0
877,132,1
270,601,0
256,103,1
23,714,0
389,277,1
612,13,0
316,216,1
333,550,0
845,189,1
14,701,0
309,329,1
331,595,0
1022,427,1
488,343,0
353,363,1
36,408,0
1028,6,1
61,555,0
317,61,1
584,245,0
696,156,1
532,836,0
437,557,1
414,135,0
13,19,1
123,802,0
475,756,1
358,293,0
466,243,1
133,590,0
786,612,1
298,386,0
1030,237,1
601,71,0
473,540,1
1044,181,0
316,453,1
100,224,0
228,230,1
464,155,0
316,393,1
447,789,0
180,221,1
104,360,0
257,63,1
96,775,0
437,259,1
54,103,0
338,58,1
151,583,0
228,532,1
169,221,0
389,532,1
64,442,0
393,16,1
402,345,0
254,6,1
321,341,0
594,50,1
862,386,0
180,246,1
1039,337,0
324,123,1
823,186,0
770,71,1
963,212,0
777,43,1
710,214,0
183,72,1
24,229,0
709,58,1
91,783,0
234,89,1
1050,718,0
337,805,1
191,719,0
316,613,1
462,628,0
303,19,1
264,264,0
200,500,1
116,104,0
243,14,1
315,349,0
721,188,1
703,178,0
388,45,1
751,434,0
225,184,1
801,791,0
48,39,1
880,516,0
1030,628,1
898,690,0
328,16,1
6,29,0
310,19,1
255,600,0
239,449,1
530,723,0
34,22,1
696,415,0
273,16,1
46,111,0
1042,214,1
300,594,0
974,138,1
158,782,0
395,35,1
133,679,0
2,80,1
63,642,0
795,48,1
661,119,0
722,149,1
228,525,0
718,19,1
119,422,0
316,770,1
1039,764,0
236,30,1
72,514,0
338,147,1
933,352,0
918,89,1
750,562,0
9,89,1
575,293,0
1047,254,1
970,555,0
984,45,1
655,524,0
242,277,1
934,463,0
331,19,1
906,387,0
233,105,1
581,673,0
308,496,1
226,152,0
284,21,1
484,691,0
388,373,1
760,566,0
38,184,1
130,87,0
585,159,1
69,803,0
207,6,1
378,536,0
222,31,1
693,606,0
298,201,1
936,183,0
326,70,1
270,173,0
359,625,1
122,676,0
460,592,1
277,367,0
316,88,1
426,151,0
862,100,1
109,397,0
443,16,1
994,477,0
252,45,1
497,691,0
339,106,1
195,79,0
207,63,1
918,695,0
253,154,1
186,673,0
13,61,1
726,182,0
257,246,1
760,247,0
95,235,1
754,537,0
272,154,1
763,469,0
1052,31,1
443,481,0
800,19,1
1004,659,0
19,75,1
324,783,0
75,804,1
518,24,0
184,145,1
457,525,0
247,737,1
687,715,0
247,197,1
204,179,0
239,238,1
319,827,0
562,31,1
872,711,0
316,258,1
482,221,0
258,43,1
908,217,0
629,213,1
425,653,0
200,315,1
43,409,0
328,123,1
362,435,0
25,104,1
1043,275,0
705,630,1
311,118,0
207,211,1
437,152,0
202,242,1
129,287,0
700,143,1
701,292,0
202,355,1
79,259,0
232,212,1
788,779,0
301,16,1
771,750,0
790,58,1
138,753,0
316,266,1
838,239,0
218,250,1
832,331,0
345,89,1
430,748,0
693,157,1
288,241,0
539,22,1
842,397,0
321,89,1
926,169,0
877,16,1
512,447,0
567,457,1
789,315,0
231,287,1
196,728,0
1055,277,1
249,490,0
353,87,1
328,335,0
92,202,1
270,516,0
258,30,1
312,758,0
113,19,1
733,229,0
91,15,1
918,441,0
464,70,1
307,551,0
957,56,1
652,419,0
199,30,1
516,669,0
183,114,1
529,627,0
227,44,1
406,625,0
807,260,1
243,649,0
707,115,1
883,368,0
200,33,1
646,495,0
958,19,1
893,389,0
370,42,1
174,710,0
314,144,1
6,123,0
206,16,1
40,525,0
786,16,1
115,252,0
1025,44,1
369,787,0
568,617,1
465,141,0
784,202,1
331,397,0
91,90,1
321,233,0
316,84,1
714,304,0
372,323,1
497,606,0
218,112,1
905,409,0
350,114,1
737,325,0
367,61,1
888,187,0
996,16,1
947,170,0
783,387,1
734,279,0
182,416,1
693,715,0
523,569,1
299,722,0
48,10,1
549,423,0
19,616,1
912,600,0
202,437,1
800,183,0
362,132,1
916,476,0
572,264,1
104,112,0
1022,15,1
171,317,0
301,122,1
565,393,0
251,773,1
792,539,0
473,235,1
257,472,0
358,142,1
913,228,0
897,45,1
315,762,0
316,364,1
622,785,0
699,22,1
642,709,0
316,36,1
494,133,0
358,457,1
220,582,0
727,22,1
174,369,0
124,225,1
360,817,0
272,372,1
494,600,0
272,19,1
16,796,0
433,45,1
1006,644,0
258,199,1
114,624,0
239,21,1
24,587,0
529,89,1
648,241,0
491,12,1
594,68,0
400,716,1
4,463,0
350,592,1
276,750,0
71,122,1
409,703,0
298,48,1
303,623,0
1030,432,1
54,282,0
879,21,1
325,711,0
72,297,1
248,481,0
271,362,1
859,217,0
95,251,1
595,485,0
372,341,1
585,294,0
338,126,1
736,552,0
1042,642,1
764,38,0
630,777,1
1041,441,0
699,16,1
926,47,0
396,19,1
901,272,0
296,424,1
246,340,0
474,56,1
1028,74,0
914,16,1
434,293,0
216,44,1
441,464,0
1052,140,1
429,842,0
598,43,1
962,439,0
33,18,1
863,327,0
172,88,1
151,718,0
337,37,1
861,114,0
269,122,1
435,767,0
562,91,1
538,235,0
277,217,1
201,777,0
358,51,1
530,462,0
316,154,1
544,414,0
777,624,1
1014,762,0
331,16,1
40,1,0
369,257,1
69,746,0
593,90,1
264,432,0
395,199,1
987,336,0
17,90,1
446,583,0
332,16,1
394,292,0
355,16,1
694,65,0
371,248,1
483,305,0
2,90,1
179,533,0
95,11,1
577,403,0
208,130,1
50,482,0
566,43,1
908,751,0
140,140,1
952,567,0
983,495,1
70,572,0
216,61,1
967,279,0
323,16,1
633,531,0
187,95,1
820,218,0
316,177,1
738,154,0
92,703,1
977,526,0
215,63,1
788,502,0
2,107,1
471,527,0
347,432,1
1057,784,0
200,37,1
354,796,0
258,48,1
960,485,0
390,31,1
48,728,0
769,71,1
154,801,0
316,467,1
249,297,0
487,199,1
330,751,0
134,22,1
790,571,0
257,121,1
424,178,0
337,70,1
955,52,0
156,194,1
644,378,0
459,35,1
708,114,0
38,91,1
325,446,0
1034,281,1
459,759,0
344,354,1
215,804,0
252,21,1
626,64,0
374,246,1
372,738,0
202,84,1
603,413,0
71,6,1
403,139,0
886,71,1
140,603,0
394,91,1
822,71,0
191,122,1
85,555,0
243,31,1
18,325,0
338,12,1
606,553,0
272,45,1
214,296,0
957,6,1
93,373,0
328,21,1
442,186,0
208,15,1
587,164,0
306,21,1
286,203,0
634,7,1
371,93,0
242,176,1
887,661,0
338,187,1
135,37,0
569,601,1
267,823,0
546,288,1
499,537,0
34,100,1
404,327,0
544,100,1
601,725,0
460,193,1
307,147,0
528,47,1
155,767,0
190,250,1
374,512,0
227,61,1
564,411,0
202,142,1
439,541,0
33,86,1
73,490,0
304,114,1
428,725,0
692,373,1
357,666,0
992,199,1
896,145,0
465,48,1
654,339,0
218,212,1
909,750,0
247,158,1
420,494,0
207,33,1
71,553,0
473,186,1
124,823,0
183,15,1
253,161,0
328,43,1
225,571,0
196,140,1
16,338,0
1052,90,1
2,790,0
316,427,1
46,811,0
344,15,1
836,650,0
789,16,1
697,488,0
240,258,1
37,719,0
344,258,1
399,786,0
198,27,1
977,594,0
235,48,1
628,780,0
395,142,1
25,764,0
71,202,1
301,569,0
451,167,1
344,317,0
797,601,1
1046,106,0
183,48,1
1037,325,0
324,19,1
451,650,0
13,682,1
481,340,0
371,84,1
782,797,0
236,102,1
991,609,0
636,16,1
511,412,0
637,19,1
591,713,0
388,112,1
721,358,0
364,86,1
71,171,0
347,362,1
281,179,0
232,77,1
506,842,0
73,315,1
342,729,0
95,122,1
669,262,0
259,31,1
993,95,0
360,37,1
257,285,0
336,292,1
312,37,0
441,177,1
265,288,0
336,72,1
137,306,0
329,16,1
779,485,0
314,277,1
755,98,0
899,230,1
306,830,0
1023,315,1
1022,453,0
653,187,1
282,693,0
48,19,1
435,585,0
304,69,1
1003,236,0
236,132,1
537,498,0
355,85,1
714,169,0
353,116,1
702,738,0
349,23,1
799,107,0
316,476,1
841,20,0
279,262,1
387,370,0
338,425,1
92,414,0
292,203,1
613,661,0
93,290,1
893,242,0
695,163,1
791,289,0
5,89,1
738,202,0
14,53,1
534,271,0
198,114,1
460,37,0
475,84,1
371,642,0
233,171,1
722,31,0
473,288,1
28,675,0
332,315,1
1039,553,0
704,70,1
933,721,0
180,160,1
947,296,0
242,13,1
35,460,0
984,86,1
92,787,0
316,346,1
647,496,0
465,145,1
940,796,0
370,453,1
125,19,0
11,22,1
937,288,0
395,338,1
61,334,0
316,504,1
71,64,0
705,56,1
502,308,0
231,204,1
473,420,0
392,132,1
839,493,0
207,723,1
1046,736,0
371,420,1
408,691,0
9,70,1
609,128,0
232,65,1
946,257,0
345,17,1
387,192,0
329,21,1
771,224,0
374,167,1
153,7,0
639,86,1
668,728,0
6,570,1
291,102,0
33,16,1
21,645,0
369,149,1
382,519,0
700,31,1
687,682,0
241,341,1
556,478,0
1049,353,1
226,661,0
518,476,1
651,266,0
475,61,1
317,658,0
377,80,1
494,193,0
287,63,1
268,594,0
55,147,1
644,266,0
639,18,1
140,725,0
220,475,1
714,398,0
531,88,1
313,209,0
6,187,1
438,486,0
901,219,1
904,245,0
316,262,1
155,438,0
693,344,1
854,4,0
339,167,1
795,804,0
569,222,1
228,843,0
313,23,1
835,573,0
409,154,1
366,815,0
345,269,1
686,849,0
880,430,1
304,828,0
305,122,1
158,718,0
395,145,1
197,487,0
701,43,1
279,237,0
475,184,1
458,501,0
688,153,1
540,332,0
695,314,1
878,489,0
34,14,1
371,199,0
199,63,1
105,562,0
464,21,1
784,500,0
347,329,1
890,35,0
269,86,1
382,251,0
701,81,1
545,529,0
2,260,1
658,240,0
179,44,1
793,687,0
55,82,1
889,645,0
487,97,1
647,708,0
257,66,1
472,255,0
437,219,1
835,156,0
526,19,1
551,638,0
255,144,1
823,477,0
55,167,1
273,277,0
473,199,1
1043,113,0
306,614,1
1049,249,0
297,293,1
1047,128,0
247,131,1
1009,322,0
200,248,1
855,125,0
91,140,1
522,744,0
27,184,1
891,500,0
33,360,1
325,390,0
984,597,1
506,324,0
394,77,1
184,69,0
200,44,1
360,39,0
306,250,1
715,786,0
707,15,1
972,777,0
193,142,1
40,740,0
473,206,1
365,271,0
92,100,1
970,133,0
497,86,1
1029,613,0
316,248,1
206,270,0
207,426,1
592,644,0
849,140,1
713,657,0
692,45,1
86,243,0
302,515,1
441,127,0
2,398,1
306,179,0
214,614,1
368,569,0
394,194,1
811,137,0
472,142,1
1025,126,0
707,111,1
412,354,0
760,791,1
915,632,0
577,177,1
370,836,0
296,194,1
526,588,0
293,115,1
933,90,0
95,114,1
751,172,0
316,283,1
919,164,0
222,228,1
725,821,0
251,578,1
33,720,0
373,260,1
166,363,0
310,48,1
712,67,0
197,82,1
423,557,0
692,145,1
582,590,0
228,112,1
108,200,0
306,695,1
533,194,0
239,45,1
739,534,0
1023,74,1
171,143,0
71,269,1
782,515,0
323,48,1
504,201,0
184,322,1
895,779,0
243,70,1
796,97,0
318,527,1
697,730,0
701,601,1
410,764,0
722,277,1
484,777,0
982,194,1
600,301,0
1042,16,1
649,326,0
174,230,1
161,228,0
220,482,1
749,840,0
200,22,1
1032,588,0
192,140,1
300,158,0
616,171,1
544,850,0
232,817,1
597,515,0
244,44,1
366,597,0
317,339,1
462,487,0
301,15,1
304,262,0
8,70,1
57,286,0
338,344,1
615,517,0
805,21,1
412,303,0
697,24,1
170,120,0
1,16,1
699,743,0
349,230,1
47,137,0
1022,6,1
539,714,0
274,227,1
116,606,0
991,270,1
466,259,0
148,143,1
110,289,0
277,122,1
812,675,0
16,392,1
302,830,0
298,44,1
610,537,0
204,70,1
846,395,0
7,287,1
869,390,0
276,184,1
944,327,0
1034,22,1
371,689,0
441,16,1
500,35,0
215,445,1
1033,776,0
644,460,1
69,120,0
705,45,1
828,548,0
347,309,1
892,800,0
389,104,1
712,63,0
317,182,1
552,627,0
71,274,1
773,371,0
466,576,1
1035,250,0
803,86,1
1050,599,0
233,102,1
20,303,0
264,145,1
382,109,0
253,19,1
1017,20,0
228,390,1
240,777,0
228,235,1
332,124,0
310,592,1
763,483,0
202,156,1
1024,51,0
1034,37,1
520,438,0
727,798,1
836,204,0
274,19,1
372,156,0
347,122,1
222,842,0
91,149,1
551,297,0
783,19,1
807,782,0
334,546,1
283,261,0
461,31,1
136,410,0
473,667,1
1022,628,0
373,213,1
695,78,0
273,57,1
113,503,0
202,115,1
77,475,0
364,187,1
745,469,0
242,12,1
756,775,0
91,378,1
899,798,0
48,202,1
781,271,0
18,85,1
1014,487,0
631,70,1
331,158,0
781,100,1
978,369,0
347,24,1
888,716,0
804,760,1
69,479,0
282,317,1
652,468,0
92,56,1
373,179,0
231,447,1
1005,653,0
475,147,1
633,213,0
359,16,1
131,534,0
373,81,1
340,69,0
298,245,1
514,656,0
292,77,1
896,511,0
207,202,1
602,622,0
234,260,1
50,395,0
371,331,1
494,616,0
1030,103,1
516,47,0
695,373,1
100,99,0
369,287,1
688,27,0
317,168,1
958,138,0
188,315,1
862,220,0
214,149,1
139,823,0
296,102,1
619,149,0
543,4,1
963,305,0
845,147,1
371,430,0
233,260,1
968,173,0
253,149,1
180,673,0
473,742,1
792,425,0
569,159,1
629,677,0
416,15,1
187,747,0
71,15,1
1030,83,0
525,19,1
983,640,0
140,44,1
251,715,0
708,753,1
405,804,0
18,30,1
13,400,0
196,87,1
759,777,0
891,43,1
700,507,0
304,113,1
468,273,0
381,199,1
834,543,0
3,492,1
144,730,0
701,16,1
48,649,0
347,37,1
190,326,0
470,103,1
721,318,0
382,16,1
596,556,0
272,217,1
277,309,0
1023,277,1
954,120,0
304,43,1
161,473,0
462,16,1
958,338,0
182,100,1
575,75,0
375,89,1
894,534,0
945,100,1
110,829,0
316,63,1
866,637,0
784,145,1
576,518,0
996,151,1
1051,728,0
1041,143,1
568,51,0
316,478,1
115,286,0
306,61,1
411,347,0
92,467,1
606,287,0
55,15,1
573,407,0
707,614,1
444,746,0
235,31,1
818,744,0
7,139,1
30,715,0
571,50,1
558,40,0
877,140,1
337,105,0
172,463,1
398,278,0
380,97,1
666,205,0
265,70,1
739,227,0
337,534,1
827,644,0
464,77,1
503,16,0
200,45,1
1038,78,0
704,107,1
366,413,0
316,83,1
339,436,0
92,373,1
889,626,0
307,70,1
645,377,0
369,19,1
1040,629,0
704,517,1
132,230,0
247,422,1
524,310,0
334,84,1
336,790,0
330,72,1
611,114,0
339,114,1
586,758,0
336,30,1
308,759,0
199,6,1
18,349,0
272,61,1
314,512,0
182,16,1
606,171,0
337,321,1
2,799,0
95,16,1
406,293,0
990,77,1
930,251,0
877,86,1
70,218,0
991,86,1
893,743,0
695,105,1
79,390,0
272,254,1
1017,605,0
17,271,1
650,27,0
182,248,1
4,47,0
699,160,1
983,306,0
193,164,1
721,278,0
207,143,1
83,552,0
308,21,1
456,726,0
247,141,1
277,317,0
373,349,1
345,514,0
222,19,1
401,292,0
1034,16,1
482,184,0
445,16,1
918,638,0
1027,56,1
442,67,0
643,154,1
65,55,0
193,21,1
286,140,0
317,786,1
535,58,0
456,92,1
355,357,0
429,44,1
955,586,0
196,16,1
893,371,0
644,37,1
991,108,0
878,43,1
502,730,0
362,247,1
292,661,0
353,326,1
30,763,0
358,16,1
94,71,0
6,178,1
610,171,0
957,12,1
83,539,0
272,15,1
279,115,0
337,20,1
955,374,0
487,140,1
954,557,0
336,111,1
202,428,0
20,15,1
680,476,0
527,630,1
370,521,0
347,45,1
3,144,0
530,48,1
410,174,0
277,100,1
873,48,0
200,16,1
973,779,0
316,335,1
906,393,0
692,88,1
811,363,0
544,70,1
539,222,0
355,487,1
335,336,0
251,28,1
200,584,0
896,19,1
293,760,0
309,475,1
32,661,0
710,19,1
380,640,0
347,27,1
20,220,0
16,16,1
879,618,0
434,143,1
681,744,0
78,269,1
608,849,0
328,144,1
932,147,0
228,343,1
10,191,0
531,31,1
812,328,0
464,19,1
501,210,0
15,140,1
958,129,0
279,466,1
792,192,0
1035,77,1
918,790,0
6,21,1
390,753,0
294,245,1
348,93,0
265,20,1
406,422,0
334,16,1
428,413,0
347,392,1
803,181,0
302,50,1
613,539,0
60,344,1
175,86,0
38,541,1
439,177,0
239,106,1
153,252,0
337,61,1
38,247,0
247,80,1
1047,212,0
125,86,1
581,375,0
272,190,1
614,203,0
700,408,1
165,232,0
218,96,1
941,161,0
337,344,1
191,527,0
322,638,1
830,376,0
202,219,1
455,651,0
388,549,1
1021,525,0
214,315,1
253,501,0
732,22,1
177,246,0
569,145,1
881,131,0
462,3,1
872,543,0
702,31,1
669,129,0
252,123,1
750,450,0
284,16,1
315,370,0
927,24,1
936,161,0
523,95,1
984,408,0
251,46,1
488,495,0
482,21,1
607,842,0
699,295,1
732,721,0
393,21,1
413,228,0
336,155,1
184,102,0
37,42,1
200,254,0
48,118,1
592,710,0
125,315,1
477,599,0
207,695,1
867,276,0
571,460,1
446,773,0
546,154,1
841,101,0
466,202,1
293,257,0
8,22,1
610,768,0
19,276,1
516,725,0
199,142,1
487,635,0
174,31,1
823,320,0
359,445,1
579,43,0
473,36,1
122,321,0
727,151,1
662,162,0
303,8,1
384,190,0
406,10,1
509,849,0
340,56,1
145,537,0
304,230,1
638,740,0
277,107,1
599,166,0
389,344,1
579,322,0
223,260,1
450,123,0
314,194,1
711,380,0
887,71,1
273,334,0
92,65,1
989,432,0
491,21,1
753,286,0
7,48,1
268,637,0
704,321,1
800,431,0
358,197,1
289,175,0
207,403,1
818,120,0
1011,39,1
513,522,0
273,167,1
233,196,0
937,164,1
675,377,0
95,169,1
1048,439,0
474,202,1
246,232,0
523,199,1
845,727,0
514,37,1
7,807,0
1034,110,1
916,685,0
992,491,1
38,807,0
11,86,1
100,376,0
191,145,1
46,733,0
38,194,1
802,388,0
1022,145,1
231,280,0
298,483,1
664,417,0
336,63,1
282,203,0
24,70,1
146,677,0
299,78,1
216,518,0
951,71,1
93,813,0
598,277,1
1017,785,0
523,277,1
924,705,0
764,98,1
600,749,0
473,189,1
737,167,0
6,43,1
83,171,0
251,184,1
984,236,0
279,139,1
205,118,0
296,114,1
1010,540,0
726,45,1
313,774,0
845,19,1
561,315,0
282,48,1
898,483,0
730,39,1
499,505,0
314,84,1
94,610,0
388,245,1
441,384,0
707,364,1
970,496,0
6,219,1
384,720,0
720,236,1
266,265,0
460,174,1
363,795,0
55,143,1
56,664,0
327,140,1
651,80,0
253,111,1
877,603,0
95,35,1
609,340,0
20,16,1
1026,672,0
337,819,1
513,824,0
704,355,1
647,783,0
961,260,1
425,547,0
197,462,1
653,445,0
239,63,1
610,631,0
1017,19,1
803,288,0
86,427,1
574,809,0
214,36,1
665,589,0
207,297,1
1033,596,0
317,40,1
83,172,0
348,391,1
33,418,0
359,100,1
474,574,0
